TESTSEG_581,100
TESTSEG_582,60
TESTSEG_583,190
TESTSEG_584,70
TESTSEG_585,160
TESTSEG_586,155
TESTSEG_587,130
TESTSEG_588,210
TESTSEG_589,30
TESTSEG_590,124
TESTSEG_591,286
TESTSEG_592,169
TESTSEG_593,119
TESTSEG_594,164
TESTSEG_595,502
TESTSEG_596,130
TESTSEG_597,157
TESTSEG_598,98
TESTSEG_599,138
TESTSEG_600,376
TESTSEG_601,152
TESTSEG_602,530
TESTSEG_603,101
TESTSEG_604,547
TESTSEG_605,76
TESTSEG_606,891
TESTSEG_607,55
TESTSEG_608,125
TESTSEG_609,80
TESTSEG_610,65
TESTSEG_611,660
TESTSEG_612,170
TESTSEG_613,145
TESTSEG_614,200
TESTSEG_615,160
TESTSEG_616,102
TESTSEG_617,118
TESTSEG_618,141
TESTSEG_619,96
TESTSEG_620,617
TESTSEG_621,100
TESTSEG_622,140
TESTSEG_623,100
TESTSEG_624,112
TESTSEG_625,243
TESTSEG_626,291
TESTSEG_627,30
TESTSEG_628,376
TESTSEG_629,125
TESTSEG_630,80
TESTSEG_631,65
TESTSEG_632,660
TESTSEG_633,170
TESTSEG_634,145
TESTSEG_635,200
TESTSEG_636,160
TESTSEG_637,152
TESTSEG_638,220
TESTSEG_639,124
TESTSEG_640,334
TESTSEG_641,189
TESTSEG_642,234
TESTSEG_643,2557
TESTSEG_644,117
TESTSEG_645,857
TESTSEG_646,143
TESTSEG_647,208
TESTSEG_648,96
TESTSEG_649,690
TESTSEG_650,165
TESTSEG_651,35
TESTSEG_652,86
TESTSEG_653,27
TESTSEG_654,378
TESTSEG_655,25
TESTSEG_656,232
TESTSEG_657,45
TESTSEG_658,280
TESTSEG_659,50
TESTSEG_660,115
TESTSEG_661,85
TESTSEG_662,45
TESTSEG_663,165
TESTSEG_664,55
TESTSEG_665,135
TESTSEG_666,141
TESTSEG_667,720
TESTSEG_668,352
TESTSEG_669,102
TESTSEG_670,118
TESTSEG_671,141
TESTSEG_672,96
TESTSEG_673,617
TESTSEG_674,100
TESTSEG_675,140
TESTSEG_676,100
TESTSEG_677,145
TESTSEG_678,190
TESTSEG_679,420
TESTSEG_680,270
TESTSEG_681,405
TESTSEG_682,195
TESTSEG_683,115
TESTSEG_684,108
TESTSEG_685,222
TESTSEG_686,310
TESTSEG_687,290
TESTSEG_688,101
TESTSEG_689,170
TESTSEG_690,239
TESTSEG_691,426
TESTSEG_692,243
TESTSEG_693,207
TESTSEG_694,2093
TESTSEG_695,238
TESTSEG_696,170
TESTSEG_697,110
TESTSEG_698,1430
TESTSEG_699,240
TESTSEG_700,260
TESTSEG_701,242
TESTSEG_702,295
TESTSEG_703,200
TESTSEG_704,215
TESTSEG_705,124
TESTSEG_706,86
TESTSEG_707,632
TESTSEG_708,109
TESTSEG_709,217
TESTSEG_710,687
TESTSEG_711,1951
TESTSEG_712,157
TESTSEG_713,245
TESTSEG_714,160
TESTSEG_715,2120
TESTSEG_716,130
TESTSEG_717,220
TESTSEG_718,90
TESTSEG_719,865
TESTSEG_720,45
TESTSEG_721,100
TESTSEG_722,30
TESTSEG_723,565
TESTSEG_724,35
TESTSEG_725,170
TESTSEG_726,305
TESTSEG_727,125
TESTSEG_728,62
TESTSEG_729,216
TESTSEG_730,81
TESTSEG_731,93
TESTSEG_732,143
TESTSEG_733,227
TESTSEG_734,244
TESTSEG_735,3733
TESTSEG_736,964
TESTSEG_737,3124
TESTSEG_738,61
TESTSEG_739,65
TESTSEG_740,150
TESTSEG_741,270
TESTSEG_742,220
TESTSEG_743,414
TESTSEG_744,175
TESTSEG_745,113
TESTSEG_746,253
TESTSEG_747,1020
TESTSEG_748,609
TESTSEG_749,3744
TESTSEG_750,191
TESTSEG_751,75
TESTSEG_752,176
TESTSEG_753,963
TESTSEG_754,250
TESTSEG_755,35
TESTSEG_756,830
TESTSEG_757,30
TESTSEG_758,60
TESTSEG_759,40
TESTSEG_760,135
TESTSEG_761,40
TESTSEG_762,80
TESTSEG_763,295
TESTSEG_764,75
TESTSEG_765,530
TESTSEG_766,210
TESTSEG_767,225
TESTSEG_768,50
TESTSEG_769,254
TESTSEG_770,604
TESTSEG_771,1031
TESTSEG_772,482
TESTSEG_773,210
TESTSEG_774,50
TESTSEG_775,180
TESTSEG_776,150
TESTSEG_777,270
TESTSEG_778,220
TESTSEG_779,62
TESTSEG_780,216
TESTSEG_781,81
TESTSEG_782,93
TESTSEG_783,125
TESTSEG_784,227
TESTSEG_785,244
TESTSEG_786,3733
TESTSEG_787,964
TESTSEG_788,3124
TESTSEG_789,61
TESTSEG_790,65
TESTSEG_791,150
TESTSEG_792,270
TESTSEG_793,220
TESTSEG_794,418
TESTSEG_795,175
TESTSEG_796,113
TESTSEG_797,253
TESTSEG_798,1020
TESTSEG_799,609
TESTSEG_800,3744
TESTSEG_801,191
TESTSEG_802,75
TESTSEG_803,176
TESTSEG_804,963
TESTSEG_805,250
TESTSEG_806,35
TESTSEG_807,830
TESTSEG_808,30
TESTSEG_809,60
TESTSEG_810,40
TESTSEG_811,135
TESTSEG_812,40
TESTSEG_813,80
TESTSEG_814,295
TESTSEG_815,75
TESTSEG_816,530
TESTSEG_817,210
TESTSEG_818,225
TESTSEG_819,50
TESTSEG_820,254
TESTSEG_821,604
TESTSEG_822,1031
TESTSEG_823,482
TESTSEG_824,210
TESTSEG_825,50
TESTSEG_826,180
TESTSEG_827,81
TESTSEG_828,280
TESTSEG_829,183
TESTSEG_830,213
TESTSEG_831,235
TESTSEG_832,331
TESTSEG_833,2769
TESTSEG_834,782
TESTSEG_835,129
TESTSEG_836,412
TESTSEG_837,120
TESTSEG_838,118
TESTSEG_839,188
TESTSEG_840,122
TESTSEG_841,157
TESTSEG_842,141
TESTSEG_843,1936
TESTSEG_844,125
TESTSEG_845,68
TESTSEG_846,340
TESTSEG_847,493
TESTSEG_848,148
TESTSEG_849,731
TESTSEG_850,76
TESTSEG_851,80
TESTSEG_852,220
TESTSEG_853,348
TESTSEG_854,219
TESTSEG_855,460
TESTSEG_856,175
TESTSEG_857,199
TESTSEG_858,202
TESTSEG_859,285
TESTSEG_860,336
TESTSEG_861,848
TESTSEG_862,157
TESTSEG_863,544
TESTSEG_864,70
TESTSEG_865,64
TESTSEG_866,110
TESTSEG_867,235
TESTSEG_868,331
TESTSEG_869,2769
TESTSEG_870,782
TESTSEG_871,68
TESTSEG_872,340
TESTSEG_873,493
TESTSEG_874,148
TESTSEG_875,731
TESTSEG_876,76
TESTSEG_877,101
TESTSEG_878,280
TESTSEG_879,183
TESTSEG_880,213
TESTSEG_881,235
TESTSEG_882,331
TESTSEG_883,2769
TESTSEG_884,782
TESTSEG_885,129
TESTSEG_886,412
TESTSEG_887,120
TESTSEG_888,133
TESTSEG_889,188
TESTSEG_890,122
TESTSEG_891,157
TESTSEG_892,141
TESTSEG_893,1936
TESTSEG_894,125
TESTSEG_895,68
TESTSEG_896,340
TESTSEG_897,493
TESTSEG_898,148
TESTSEG_899,731
TESTSEG_900,76
TESTSEG_901,80
TESTSEG_902,220
TESTSEG_903,348
TESTSEG_904,219
TESTSEG_905,460
TESTSEG_906,175
TESTSEG_907,199
TESTSEG_908,202
TESTSEG_909,285
TESTSEG_910,336
TESTSEG_911,848
TESTSEG_912,157
TESTSEG_913,544
TESTSEG_914,70
TESTSEG_915,64
TESTSEG_916,110
TESTSEG_917,128
TESTSEG_918,305
TESTSEG_919,160
TESTSEG_920,324
TESTSEG_921,147
TESTSEG_922,146
TESTSEG_923,141
TESTSEG_924,1932
TESTSEG_925,90
TESTSEG_926,266
TESTSEG_927,233
TESTSEG_928,158
TESTSEG_929,70
TESTSEG_930,580
TESTSEG_931,106
TESTSEG_932,190
TESTSEG_933,129
TESTSEG_934,280
TESTSEG_935,128
TESTSEG_936,49
TESTSEG_937,220
TESTSEG_938,2082
TESTSEG_939,200
TESTSEG_940,387
TESTSEG_941,615
TESTSEG_942,153
TESTSEG_943,150
TESTSEG_944,119
TESTSEG_945,575
TESTSEG_946,65
TESTSEG_947,465
TESTSEG_948,130
TESTSEG_949,230
TESTSEG_950,430
TESTSEG_951,160
TESTSEG_952,715
TESTSEG_953,166
TESTSEG_954,102
TESTSEG_955,126
TESTSEG_956,207
TESTSEG_957,206
TESTSEG_958,539
TESTSEG_959,117
TESTSEG_960,181
TESTSEG_961,120
TESTSEG_962,155
TESTSEG_963,128
TESTSEG_964,305
TESTSEG_965,160
TESTSEG_966,233
TESTSEG_967,158
TESTSEG_968,70
TESTSEG_969,580
TESTSEG_970,106
TESTSEG_971,190
TESTSEG_972,129
TESTSEG_973,280
TESTSEG_974,128
TESTSEG_975,49
TESTSEG_976,220
TESTSEG_977,2082
TESTSEG_978,200
TESTSEG_979,387
TESTSEG_980,166
TESTSEG_981,102
TESTSEG_982,126
TESTSEG_983,207
TESTSEG_984,206
TESTSEG_985,539
TESTSEG_986,117
TESTSEG_987,181
TESTSEG_988,120
TESTSEG_989,155
TESTSEG_990,128
TESTSEG_991,305
TESTSEG_992,160
TESTSEG_993,290
TESTSEG_994,147
TESTSEG_995,146
TESTSEG_996,141
TESTSEG_997,1932
TESTSEG_998,90
TESTSEG_999,266
TESTSEG_1000,233
TESTSEG_1001,158
TESTSEG_1002,70
TESTSEG_1003,580
TESTSEG_1004,106
TESTSEG_1005,190
TESTSEG_1006,129
TESTSEG_1007,280
TESTSEG_1008,128
TESTSEG_1009,49
TESTSEG_1010,220
TESTSEG_1011,2082
TESTSEG_1012,200
TESTSEG_1013,387
TESTSEG_1014,615
TESTSEG_1015,153
TESTSEG_1016,150
TESTSEG_1017,119
TESTSEG_1018,575
TESTSEG_1019,65
TESTSEG_1020,465
TESTSEG_1021,130
TESTSEG_1022,230
TESTSEG_1023,430
TESTSEG_1024,160
TESTSEG_1025,715
TESTSEG_1026,165
TESTSEG_1027,102
TESTSEG_1028,126
TESTSEG_1029,207
TESTSEG_1030,206
TESTSEG_1031,539
TESTSEG_1032,117
TESTSEG_1033,181
TESTSEG_1034,120
TESTSEG_1035,155
TESTSEG_1036,452
TESTSEG_1037,209
TESTSEG_1038,154
TESTSEG_1039,155
TESTSEG_1040,141
TESTSEG_1041,2182
TESTSEG_1042,266
TESTSEG_1043,175
TESTSEG_1044,80
TESTSEG_1045,40
TESTSEG_1046,100
TESTSEG_1047,139
TESTSEG_1048,1029
TESTSEG_1049,140
TESTSEG_1050,110
TESTSEG_1051,240
TESTSEG_1052,190
TESTSEG_1053,190
TESTSEG_1054,216
TESTSEG_1055,295
TESTSEG_1056,173
TESTSEG_1057,700
TESTSEG_1058,52
TESTSEG_1059,428
TESTSEG_1060,286
TESTSEG_1061,3341
TESTSEG_1062,57
TESTSEG_1063,299
TESTSEG_1064,665
TESTSEG_1065,1230
TESTSEG_1066,140
TESTSEG_1067,565
TESTSEG_1068,119
TESTSEG_1069,140
TESTSEG_1070,20
TESTSEG_1071,280
TESTSEG_1072,202
TESTSEG_1073,165
TESTSEG_1074,500
TESTSEG_1075,630
TESTSEG_1076,118
TESTSEG_1077,197
TESTSEG_1078,565
TESTSEG_1079,225
TESTSEG_1080,1180
TESTSEG_1081,466
TESTSEG_1082,77
TESTSEG_1083,224
TESTSEG_1084,452
TESTSEG_1085,209
TESTSEG_1086,178
TESTSEG_1087,155
TESTSEG_1088,183
TESTSEG_1089,2182
TESTSEG_1090,266
TESTSEG_1091,175
TESTSEG_1092,80
TESTSEG_1093,40
TESTSEG_1094,100
TESTSEG_1095,139
TESTSEG_1096,1029
TESTSEG_1097,140
TESTSEG_1098,110
TESTSEG_1099,240
TESTSEG_1100,190
TESTSEG_1101,190
TESTSEG_1102,665
TESTSEG_1103,1230
TESTSEG_1104,140
TESTSEG_1105,565
TESTSEG_1106,119
TESTSEG_1107,140
TESTSEG_1108,20
TESTSEG_1109,280
TESTSEG_1110,202
TESTSEG_1111,165
TESTSEG_1112,500
TESTSEG_1113,630
TESTSEG_1114,118
TESTSEG_1115,197
TESTSEG_1116,565
TESTSEG_1117,225
TESTSEG_1118,1180
TESTSEG_1119,466
TESTSEG_1120,77
TESTSEG_1121,224
TESTSEG_1122,452
TESTSEG_1123,209
TESTSEG_1124,153
TESTSEG_1125,155
TESTSEG_1126,126
TESTSEG_1127,2182
TESTSEG_1128,266
TESTSEG_1129,175
TESTSEG_1130,80
TESTSEG_1131,40
TESTSEG_1132,100
TESTSEG_1133,139
TESTSEG_1134,1029
TESTSEG_1135,140
TESTSEG_1136,110
TESTSEG_1137,240
TESTSEG_1138,190
TESTSEG_1139,190
TESTSEG_1140,206
TESTSEG_1141,295
TESTSEG_1142,173
TESTSEG_1143,700
TESTSEG_1144,52
TESTSEG_1145,428
TESTSEG_1146,286
TESTSEG_1147,3341
TESTSEG_1148,57
TESTSEG_1149,299
TESTSEG_1150,665
TESTSEG_1151,1230
TESTSEG_1152,140
TESTSEG_1153,565
TESTSEG_1154,119
TESTSEG_1155,140
TESTSEG_1156,20
TESTSEG_1157,280
TESTSEG_1158,202
TESTSEG_1159,165
TESTSEG_1160,500
TESTSEG_1161,630
TESTSEG_1162,118
TESTSEG_1163,197
TESTSEG_1164,565
TESTSEG_1165,225
TESTSEG_1166,1180
TESTSEG_1167,466
TESTSEG_1168,77
TESTSEG_1169,224
TESTSEG_1170,217
TESTSEG_1171,141
TESTSEG_1172,459
TESTSEG_1173,232
TESTSEG_1174,183
TESTSEG_1175,643
TESTSEG_1176,1121
TESTSEG_1177,326
TESTSEG_1178,105
TESTSEG_1179,100
TESTSEG_1180,50
TESTSEG_1181,570
TESTSEG_1182,390
TESTSEG_1183,144
TESTSEG_1184,250
TESTSEG_1185,280
TESTSEG_1186,415
TESTSEG_1187,238
TESTSEG_1188,363
TESTSEG_1189,1192
TESTSEG_1190,234
TESTSEG_1191,372
TESTSEG_1192,3954
TESTSEG_1193,157
TESTSEG_1194,482
TESTSEG_1195,760
TESTSEG_1196,935
TESTSEG_1197,144
TESTSEG_1198,1910
TESTSEG_1199,115
TESTSEG_1200,230
TESTSEG_1201,440
TESTSEG_1202,315
TESTSEG_1203,215
TESTSEG_1204,325
TESTSEG_1205,953
TESTSEG_1206,48
TESTSEG_1207,162
TESTSEG_1208,100
TESTSEG_1209,185
TESTSEG_1210,217
TESTSEG_1211,141
TESTSEG_1212,459
TESTSEG_1213,232
TESTSEG_1214,183
TESTSEG_1215,643
TESTSEG_1216,1121
TESTSEG_1217,326
TESTSEG_1218,105
TESTSEG_1219,100
TESTSEG_1220,50
TESTSEG_1221,570
TESTSEG_1222,390
TESTSEG_1223,144
TESTSEG_1224,250
TESTSEG_1225,280
TESTSEG_1226,415
TESTSEG_1227,238
TESTSEG_1228,363
TESTSEG_1229,1192
TESTSEG_1230,234
TESTSEG_1231,372
TESTSEG_1232,3954
TESTSEG_1233,157
TESTSEG_1234,482
TESTSEG_1235,760
TESTSEG_1236,935
TESTSEG_1237,144
TESTSEG_1238,1910
TESTSEG_1239,115
TESTSEG_1240,230
TESTSEG_1241,440
TESTSEG_1242,315
TESTSEG_1243,215
TESTSEG_1244,325
TESTSEG_1245,953
TESTSEG_1246,48
TESTSEG_1247,162
TESTSEG_1248,100
TESTSEG_1249,185
TESTSEG_1250,217
TESTSEG_1251,141
TESTSEG_1252,455
TESTSEG_1253,232
TESTSEG_1254,183
TESTSEG_1255,643
TESTSEG_1256,1121
TESTSEG_1257,326
TESTSEG_1258,105
TESTSEG_1259,100
TESTSEG_1260,50
TESTSEG_1261,570
TESTSEG_1262,390
TESTSEG_1263,144
TESTSEG_1264,250
TESTSEG_1265,280
TESTSEG_1266,415
TESTSEG_1267,238
TESTSEG_1268,363
TESTSEG_1269,1192
TESTSEG_1270,234
TESTSEG_1271,372
TESTSEG_1272,3954
TESTSEG_1273,157
TESTSEG_1274,482
TESTSEG_1275,230
TESTSEG_1276,440
TESTSEG_1277,315
TESTSEG_1278,215
TESTSEG_1279,325
TESTSEG_1280,953
TESTSEG_1281,48
TESTSEG_1282,162
TESTSEG_1283,100
TESTSEG_1284,185
